KNphi inclination_EM log10_mej_dyn log10_mej_wind luminosity_distance KNtimeshift Ebv log_likelihood log_prior
47.17103549058151 0.006978617743403083 -2.5770744785827784 -0.5000938730945466 10.0 0.0 0.0 -51514.78122371579 -11.361842184929923
47.97889849892506 0.013057483812051929 -2.5805059712827854 -0.5000129678606471 10.0 0.0 0.0 -51514.78020241775 -10.735351909089445
47.78410444056637 0.011482495435741995 -2.5571582645850106 -0.5005021929338707 10.0 0.0 0.0 -51514.77812755624 -10.86388316919092
47.67595462040117 0.005992871768496437 -2.562674905411461 -0.5006478580028308 10.0 0.0 0.0 -51514.77783100472 -11.51412019559061
48.497714478379365 0.009475669697327575 -2.569059737318301 -0.5009152775576404 10.0 0.0 0.0 -51514.777136896126 -11.055972470034959
47.3668783349479 0.006754223699082475 -2.5779903416683845 -0.5002298636063731 10.0 0.0 0.0 -51514.77656077705 -11.394524495073686
48.09331864750533 0.006750205863798123 -2.559200179230569 -0.5010209595252517 10.0 0.0 0.0 -51514.775297502616 -11.395119525663183
49.24432276764241 0.013668388524599779 -2.578011112885675 -0.5002584208336933 10.0 0.0 0.0 -51514.77322128104 -10.689630312161299
47.93954045755198 0.008811305432895308 -2.5600889462555663 -0.5007572944477428 10.0 0.0 0.0 -51514.77312860717 -11.128662268846199
48.12837875590843 0.009964284514627149 -2.5584502775729 -0.500878933332932 10.0 0.0 0.0 -51514.77309308511 -11.005694330830384
48.32470996829725 0.017114232101549817 -2.561281666819402 -0.5005681523091479 10.0 0.0 0.0 -51514.77246627755 -10.46482334684115
48.057817347442835 0.008724735692047077 -2.570716729918214 -0.5007100517573906 10.0 0.0 0.0 -51514.771710276276 -11.138535446611435
49.40761785976422 0.0053027662214839575 -2.5646906872278326 -0.5015263187146357 10.0 0.0 0.0 -51514.77138772513 -11.636461007775
48.67113272953014 0.006444216203407432 -2.5847954034328127 -0.5003990346359286 10.0 0.0 0.0 -51514.767893326374 -11.441508839657903
48.714588079591444 0.00501136371301472 -2.567002320381422 -0.5013365273365191 10.0 0.0 0.0 -51514.767830013174 -11.692981043565403
48.04453613386674 0.01279118450336719 -2.5617027406042947 -0.5006073924637677 10.0 0.0 0.0 -51514.76768815304 -10.755955980432848
48.25755009102196 0.010001901623878925 -2.572162276774059 -0.5006713763750583 10.0 0.0 0.0 -51514.766173992524 -11.001926369956532
48.08263352309174 0.007740143180554367 -2.5819648154933876 -0.5004169476572913 10.0 0.0 0.0 -51514.76614361484 -11.258274732977462
47.903699326102185 0.004343574918306482 -2.5589771267136503 -0.5009877037742214 10.0 0.0 0.0 -51514.76574572058 -11.835990355699064
48.054238345188374 0.01270196444140079 -2.5808702610480143 -0.5000420049684133 10.0 0.0 0.0 -51514.7631709786 -10.76295516239832
48.12558098347134 0.0075337783484633524 -2.557654374158108 -0.5010190352562804 10.0 0.0 0.0 -51514.75944437021 -11.285297705181943
47.92407725589751 0.005547540085084302 -2.5596779050212963 -0.5009239995381036 10.0 0.0 0.0 -51514.759428691024 -11.59133546181263
47.5845527778067 0.0028922223876164995 -2.5722520010973065 -0.5006941278074875 10.0 0.0 0.0 -51514.7573710146 -12.242661129500927
48.311904302522215 0.011935491065574115 -2.5577431215615003 -0.5009331723004729 10.0 0.0 0.0 -51514.75693768398 -10.82519227302457
47.54855053519339 0.004171193603388288 -2.5588255501744177 -0.5006963643054254 10.0 0.0 0.0 -51514.75503744751 -11.87648560333173
48.110639810908026 0.0057818814445082245 -2.5830262298168893 -0.5005165599621102 10.0 0.0 0.0 -51514.754991307855 -11.54996136674859
47.61227074259238 0.010171586080440751 -2.558111908049724 -0.5004138779196521 10.0 0.0 0.0 -51514.754933134165 -10.985104023105674
48.32200543041888 0.010658990957542896 -2.580098474795047 -0.5003222524435045 10.0 0.0 0.0 -51514.751756174584 -10.938300112584827
47.671719263435435 0.011573551227462116 -2.558075557657733 -0.5003883368156412 10.0 0.0 0.0 -51514.75063667637 -10.85598483060815
47.967084972965104 0.0030557354452370776 -2.56043561366722 -0.5010925745967074 10.0 0.0 0.0 -51514.75049118876 -12.187666191861911
48.0747460040473 0.01195922022198275 -2.5634152931471537 -0.5006533944541611 10.0 0.0 0.0 -51514.75029867074 -10.823206223903902
47.93658296641451 0.013379498185361348 -2.558451335961181 -0.5005138124988147 10.0 0.0 0.0 -51514.75013846324 -10.710991220372492
48.662921510210765 0.015597834637739299 -2.575413629305043 -0.5002605803238831 10.0 0.0 0.0 -51514.747119742744 -10.55759338392
48.54936383605554 0.009787371256512918 -2.569529414639485 -0.5008882634287088 10.0 0.0 0.0 -51514.74680278188 -11.023607992326617
49.08895826253808 0.005829948594943264 -2.5810606797877162 -0.5007028286318187 10.0 0.0 0.0 -51514.74557804711 -11.54168241593186
47.53701534509595 0.006483688218780796 -2.5617916804484757 -0.5005077404862934 10.0 0.0 0.0 -51514.74449575939 -11.43540242256336
48.36921847243801 0.009509671128482444 -2.5686120641694865 -0.5008789434573284 10.0 0.0 0.0 -51514.74414940566 -11.052390712244613
48.10827338147838 0.0076880268730298825 -2.559827556766937 -0.5009690659447785 10.0 0.0 0.0 -51514.74289979912 -11.265030618064007
47.83741862456372 0.004990772806566433 -2.559283096105296 -0.5008812703582697 10.0 0.0 0.0 -51514.740496366394 -11.697098316676389
48.122521726063844 0.010345708182130382 -2.5700915331162477 -0.500646254956095 10.0 0.0 0.0 -51514.74022127475 -10.968131007888761
47.81578573189631 0.01477857584008314 -2.5584362922468458 -0.5003311517406539 10.0 0.0 0.0 -51514.737848001794 -10.611542781870426
47.64091554567484 0.011173707014011979 -2.5603152064370387 -0.5003573657834122 10.0 0.0 0.0 -51514.735693425246 -10.891142312544936
47.645833776858126 0.011322984182039036 -2.5808974199684305 -0.5000035284941995 10.0 0.0 0.0 -51514.73348511008 -10.877871644263294
48.319116481479604 0.009819087580330205 -2.5695957289223474 -0.5007997665262982 10.0 0.0 0.0 -51514.73324332976 -11.020372799707175
47.60655562256173 0.009163055865056719 -2.561063183303384 -0.5004277125316441 10.0 0.0 0.0 -51514.73020068785 -11.089519195063207
48.59591663074849 0.010337657611485843 -2.5741377298202126 -0.5006901017152781 10.0 0.0 0.0 -51514.72967410991 -10.968909438645674
48.323563268188565 0.010609446332553058 -2.5679914388228315 -0.5007935911598929 10.0 0.0 0.0 -51514.72950226449 -10.942958926611219
48.172462012400864 0.013091350115497422 -2.5795270695391332 -0.5001200039899953 10.0 0.0 0.0 -51514.729452958985 -10.732761782681006
47.87221398017535 0.010289261581414216 -2.5564608715790405 -0.5006442425042481 10.0 0.0 0.0 -51514.72807687978 -10.973601792602345
47.853269241721044 0.010803163887682599 -2.5792504536827137 -0.5001978806545662 10.0 0.0 0.0 -51514.72568106731 -10.924865341874465
47.62372484505799 0.006562486726850255 -2.5837218396356767 -0.50025286908574 10.0 0.0 0.0 -51514.72491991895 -11.423322506573431
49.28485024305422 0.005102722796160951 -2.567016779247099 -0.5014269464265233 10.0 0.0 0.0 -51514.72272474946 -11.67491499496565
48.39231325175389 0.01687547956614772 -2.5582354278091333 -0.5007057037247145 10.0 0.0 0.0 -51514.72124591395 -10.47887074319448
47.680882911142966 0.0061518693638222596 -2.5621949600866576 -0.5006384913765354 10.0 0.0 0.0 -51514.72033006636 -11.487935244560443
48.48001048900798 0.011821558678468817 -2.5770083850621184 -0.5004326894059865 10.0 0.0 0.0 -51514.72029443295 -10.834783354673473
48.349579605021184 0.008159783728742214 -2.5822292287197577 -0.500395668759348 10.0 0.0 0.0 -51514.71729974603 -11.205478366440488
47.70506898054783 0.00967276322759135 -2.5601712179738825 -0.5004902872751416 10.0 0.0 0.0 -51514.716182253185 -11.03538650673119
48.80246599819897 0.0033913092856836216 -2.585887137684667 -0.5005818090612966 10.0 0.0 0.0 -51514.715879129915 -12.0834707842345
47.851611913883914 0.006106822814569071 -2.5717842581650006 -0.5007245760188996 10.0 0.0 0.0 -51514.712945498715 -11.495284509431169
48.336803260741 0.010810571662310116 -2.5594107050472283 -0.5009859947875559 10.0 0.0 0.0 -51514.71135745466 -10.92417989936801
47.63054266990522 0.004629350740576385 -2.5723873944910185 -0.5006154008109172 10.0 0.0 0.0 -51514.710348788394 -11.77227187656758
48.03575599173157 0.004494787455151281 -2.584093648517661 -0.5005402460027506 10.0 0.0 0.0 -51514.708930989436 -11.801769919307826
48.28164261374004 0.010058326305218085 -2.5584343573963726 -0.5009955559666204 10.0 0.0 0.0 -51514.70823236585 -10.99630101633015
47.8972163168665 0.002525173146967672 -2.5614893465932362 -0.5010403414775153 10.0 0.0 0.0 -51514.706356903436 -12.37837636351561
48.04359424280618 0.012073306439169458 -2.5589093750480245 -0.5006685495435987 10.0 0.0 0.0 -51514.705940477914 -10.813712292220455
47.89836555827994 0.0059421935886561725 -2.5731650796151144 -0.5007373321283524 10.0 0.0 0.0 -51514.70590445846 -11.52261246292635
48.233124917066554 0.013256513720191817 -2.5796945195373358 -0.5001064491043983 10.0 0.0 0.0 -51514.70531161291 -10.720225190402825
48.68100419629438 0.0035908829310988912 -2.5679235472059037 -0.5013730620878545 10.0 0.0 0.0 -51514.70443335883 -12.026288969200841
47.88618799861225 0.006997813074691703 -2.572633442839677 -0.5006709891351688 10.0 0.0 0.0 -51514.70418496801 -11.359095413434755
47.58378998866085 0.0029459178175600324 -2.584433079171448 -0.5004702866162614 10.0 0.0 0.0 -51514.7031153642 -12.224265959232358
48.38640440806761 0.008582551640753925 -2.5821635332981083 -0.5003676846426441 10.0 0.0 0.0 -51514.7020851586 -11.154965947612908
48.26075201057783 0.01621902932300937 -2.5615015884133 -0.5005720760327539 10.0 0.0 0.0 -51514.70070194524 -10.518543574955626
48.05628198364016 0.013567894573496046 -2.5613188449605118 -0.5005663158435807 10.0 0.0 0.0 -51514.69637289444 -10.69700930689277
48.875606634511506 0.010715358495988177 -2.5684825133183677 -0.5009471477389615 10.0 0.0 0.0 -51514.69589353638 -10.933025984995215
47.90162030683519 0.014700530570136082 -2.559257573298659 -0.5003903964168313 10.0 0.0 0.0 -51514.694031304134 -10.616837365717696
48.043482438069105 0.012134410050421372 -2.580607545677694 -0.5000931776813804 10.0 0.0 0.0 -51514.69369314493 -10.808664252513214
48.799117823322476 0.012809942019922985 -2.5782721451079946 -0.5002992765825498 10.0 0.0 0.0 -51514.69345755415 -10.75449069370936
49.150869490243174 0.007722556985597604 -2.5813870151390472 -0.5005025772485068 10.0 0.0 0.0 -51514.69236492414 -11.260549348917934
48.229387399382674 0.01703780098359753 -2.5604262684428276 -0.5005241733191479 10.0 0.0 0.0 -51514.69082887498 -10.469298852961725
47.712586633275166 0.007123187129068621 -2.5570379541496093 -0.5006813325915473 10.0 0.0 0.0 -51514.68842102381 -11.341338135090652
48.296393134430275 0.00843036051726653 -2.573710104604266 -0.5007316660444276 10.0 0.0 0.0 -51514.68711643894 -11.172857242303554
47.72522481505497 0.007291327179938352 -2.5598506998415904 -0.500633723901911 10.0 0.0 0.0 -51514.68662755666 -11.318008210477505
47.992261492112604 0.006255804484240476 -2.574090485285566 -0.5007343110025189 10.0 0.0 0.0 -51514.68518750633 -11.471181706486213
48.30893854647106 0.010493022438409846 -2.5588822899648265 -0.5009837235625874 10.0 0.0 0.0 -51514.68457500182 -10.953992778261767
47.533632623098114 0.008121195936262938 -2.561843531942493 -0.500406236180492 10.0 0.0 0.0 -51514.68433600248 -11.21021850040681
48.60747439053575 0.005436725722756912 -2.5828420344159544 -0.500593812064094 10.0 0.0 0.0 -51514.68364470967 -11.611512870073497
47.92518768936575 0.00966156349284415 -2.5611281765129816 -0.50067138692327 10.0 0.0 0.0 -51514.682631957 -11.036545004492485
48.26858693365411 0.008713195660480977 -2.5590240248325555 -0.5010474344727895 10.0 0.0 0.0 -51514.682410525136 -11.139858968374444
48.17347768473492 0.013515386556287472 -2.562631362867606 -0.5006500011898547 10.0 0.0 0.0 -51514.680451490465 -10.700886597324185
48.393957858555375 0.008033451709676922 -2.576584353441518 -0.5006904985513816 10.0 0.0 0.0 -51514.67859933713 -11.221081402914788
47.56605456778123 0.0013861024012801566 -2.567933293203994 -0.5007713400238014 10.0 0.0 0.0 -51514.678493878084 -12.978189473775572
47.70673400373048 0.006897825479455696 -2.563231375376976 -0.5006044210211615 10.0 0.0 0.0 -51514.677387676995 -11.373486650181544
48.31985099577715 0.012662423134493842 -2.5802199027598185 -0.5001308853046349 10.0 0.0 0.0 -51514.676885769135 -10.766072857937587
47.71335963772716 0.00875335622993255 -2.556320174829348 -0.5005982453594675 10.0 0.0 0.0 -51514.67643635574 -11.13526050847761
48.03398847665512 0.006355426550744039 -2.567400750123318 -0.5008932080519561 10.0 0.0 0.0 -51514.675727072055 -11.455382643231449
47.85510749220028 0.001971802519546484 -2.591445641933136 -0.5001839208776309 10.0 0.0 0.0 -51514.67535043477 -12.62573747325116
47.64358715515488 0.012096220732790635 -2.5605983553501845 -0.5002968366605085 10.0 0.0 0.0 -51514.67461338033 -10.811816253060623
48.52259695364712 0.007910984852377909 -2.5741540311703126 -0.5008214781606246 10.0 0.0 0.0 -51514.673747701076 -11.236443083550576
48.306201373247575 0.010937437737400298 -2.581582326086921 -0.5001862954985601 10.0 0.0 0.0 -51514.673372451376 -10.912513313114843
47.76640509038264 0.008856181739210307 -2.5630373259599777 -0.5005522629139993 10.0 0.0 0.0 -51514.67209785166 -11.12358228943814
48.230408863878786 0.016784569908444395 -2.560905419370146 -0.5005251621248208 10.0 0.0 0.0 -51514.67131371401 -10.484271881732695
48.50863191724534 0.00954701403056251 -2.568142703175579 -0.5009254011385273 10.0 0.0 0.0 -51514.66740435862 -11.048471686511924
47.283715036502294 0.008684004285446365 -2.5794563356870044 -0.5000233217410535 10.0 0.0 0.0 -51514.66723061233 -11.143214757381422
47.31139849533307 0.008014405124362604 -2.5599644650604176 -0.5002633743716474 10.0 0.0 0.0 -51514.66636621828 -11.223455076320693
48.250671760304385 0.012073941291022202 -2.58230268022694 -0.5000337100901779 10.0 0.0 0.0 -51514.664187844624 -10.81365971306015
48.30845291601962 0.013049227712602572 -2.57928772463413 -0.5001554545703182 10.0 0.0 0.0 -51514.66382786097 -10.735984361843386
47.87772682778396 0.012836575999284968 -2.5547699288102974 -0.5005210299609582 10.0 0.0 0.0 -51514.663605028276 -10.752413801318792
48.07432565569323 0.014735529478823074 -2.558141717934893 -0.5005463483853374 10.0 0.0 0.0 -51514.66036946116 -10.614459574809175
47.61166122614012 0.00817178308812982 -2.5580601197677177 -0.5005145317269868 10.0 0.0 0.0 -51514.6600009141 -11.204008930595865
48.40113565756072 0.010657113178349184 -2.5768533002750527 -0.5004909923399095 10.0 0.0 0.0 -51514.65775218542 -10.938476290003038
48.37797791431131 0.010855384066229452 -2.560652298601259 -0.5009970491365903 10.0 0.0 0.0 -51514.65651006915 -10.920043389960629
48.11674883354318 0.006680058315395838 -2.560349221087278 -0.5010129602576865 10.0 0.0 0.0 -51514.655801123285 -11.405565654045734
47.53928194431673 0.010193614380812293 -2.580177609338861 -0.5000387032257874 10.0 0.0 0.0 -51514.65510992378 -10.98294076940612
48.05732762691492 0.010223898443853066 -2.5710775498289284 -0.5005738040741798 10.0 0.0 0.0 -51514.65487485124 -10.979974391136
48.49133882018522 0.01346535317779889 -2.556474979908223 -0.5009918096911616 10.0 0.0 0.0 -51514.654193125585 -10.704595198430336
47.41185246297548 0.00787946850066518 -2.557690306142123 -0.5003885438235467 10.0 0.0 0.0 -51514.65127697943 -11.240434829449512
48.117488169392416 0.007905970686633148 -2.56829052140621 -0.5008457061588634 10.0 0.0 0.0 -51514.65010736504 -11.237077094484548
48.26262571729635 0.01715795722588305 -2.557160838299155 -0.5005848165926805 10.0 0.0 0.0 -51514.64848002022 -10.462271956402859
48.16688631486882 0.01418397279210499 -2.5602056158712108 -0.5006337392023519 10.0 0.0 0.0 -51514.64832848717 -10.65260581471075
47.61776691296143 0.008901403314311811 -2.5835384261851417 -0.5000564443685138 10.0 0.0 0.0 -51514.64753883051 -11.118489199989373
48.510023465616065 0.002332456959063955 -2.5805989883488754 -0.5009448564507712 10.0 0.0 0.0 -51514.64709311382 -12.45776364006095
47.94594724596009 0.009093959755521236 -2.582612788640716 -0.5002012993496465 10.0 0.0 0.0 -51514.646978805744 -11.097088287581958
48.12170543645498 0.008662301052310351 -2.55738389863765 -0.5009369740260463 10.0 0.0 0.0 -51514.64636031525 -11.145717042431457
48.793310277523645 0.012805770548121667 -2.5779657611479436 -0.5003116728004304 10.0 0.0 0.0 -51514.64581556834 -10.754816372233968
48.68802794052396 0.009816358386071113 -2.5695066718903954 -0.5009153771041719 10.0 0.0 0.0 -51514.64548716124 -11.020650777257966
48.82164360945154 0.017950791900420374 -2.5752350853958847 -0.5000675076703471 10.0 0.0 0.0 -51514.64331271245 -10.417104408953897
48.305245801734635 0.011506669007916373 -2.5565960675832926 -0.5009470202668171 10.0 0.0 0.0 -51514.64239641856 -10.861780220518213
47.72662960836907 0.0025430512197389234 -2.5654608556037557 -0.5008365016853991 10.0 0.0 0.0 -51514.64238994138 -12.371321384350537
48.163309928273335 0.006677490057678525 -2.5821144660862614 -0.5004875621449236 10.0 0.0 0.0 -51514.6419190047 -11.405950188616082
48.129321648369164 0.016077905737270092 -2.559864446302977 -0.5004964837969679 10.0 0.0 0.0 -51514.64183861881 -10.5272820026957
48.49631154896864 0.00850565587069274 -2.583289959461393 -0.5002938970194539 10.0 0.0 0.0 -51514.63910568896 -11.1639656531541
48.35743313167771 0.016946450976305354 -2.5574102885841823 -0.5006752167156208 10.0 0.0 0.0 -51514.63503465612 -10.474674368382477
47.89232027726281 0.008854258462251989 -2.5616651036696796 -0.5006738005764899 10.0 0.0 0.0 -51514.6348683982 -11.123799475083729
48.51750787734236 0.014507402016836509 -2.555441284594152 -0.500964240013142 10.0 0.0 0.0 -51514.62781115029 -10.630061008802887
48.661847774216184 0.0060473129820295965 -2.5665739759937605 -0.5012517279593554 10.0 0.0 0.0 -51514.62390856701 -11.505076991020985
47.65325252823863 0.005195344666245656 -2.5728686722034015 -0.5005787729247531 10.0 0.0 0.0 -51514.623720180236 -11.656926464688635
47.7187832111908 0.007185054555959616 -2.5617764626160895 -0.5006041103967922 10.0 0.0 0.0 -51514.6234366337 -11.332690425843651
47.8327344216193 0.004338479009324969 -2.569596328684231 -0.5008124851291984 10.0 0.0 0.0 -51514.62178720994 -11.837164243260503
47.196092480300095 0.005706938809690756 -2.5772402201079965 -0.500158521203852 10.0 0.0 0.0 -51514.621138302 -11.563007592873483
48.35677928652311 0.017543446462616463 -2.5585057721075777 -0.5006176531860786 10.0 0.0 0.0 -51514.62067801184 -10.44005577090412
48.058700960301884 0.013730254985311819 -2.561904998188761 -0.500539928305173 10.0 0.0 0.0 -51514.6200325209 -10.685114563372696
48.057386258972244 0.006219160789054526 -2.5699950322270477 -0.5008798092243492 10.0 0.0 0.0 -51514.61909678465 -11.477056404258903
48.568331675045506 0.009837814502530086 -2.5680954039093953 -0.5009200754086032 10.0 0.0 0.0 -51514.617638321884 -11.01846748168855
48.49807139876243 0.013369594120537794 -2.5551996534534904 -0.5010127260153823 10.0 0.0 0.0 -51514.616631112476 -10.71173169220716
47.8443301572776 0.008798210393572713 -2.5615247479116663 -0.500631007055492 10.0 0.0 0.0 -51514.61389850291 -11.130149499213175
48.016522404355584 0.0097605537134146 -2.564088565792361 -0.5007009523890198 10.0 0.0 0.0 -51514.61315962194 -11.026351680569267
47.81120283655271 0.005338827758694197 -2.5721548595338715 -0.5007145830414892 10.0 0.0 0.0 -51514.61255857508 -11.629683576686343
48.15251662663458 0.007709881079084861 -2.5808634003913538 -0.5004637941151704 10.0 0.0 0.0 -51514.612387067 -11.262192078049214
47.1744909840482 0.005355265056998357 -2.5776568346228212 -0.5001579038383399 10.0 0.0 0.0 -51514.61208524469 -11.626609514233518
48.153744224186454 0.014200755816760344 -2.557418366227918 -0.5006466372603593 10.0 0.0 0.0 -51514.610648317655 -10.651423354945358
47.519529220089154 0.008708146744999111 -2.560163746850938 -0.500368469104485 10.0 0.0 0.0 -51514.61041452081 -11.140438577891121
47.78250677829621 0.007170558006735366 -2.558645595379555 -0.5006932148856245 10.0 0.0 0.0 -51514.60966420618 -11.33471002690619
48.207966863616264 0.00994210013131514 -2.55603153169323 -0.5009504914075142 10.0 0.0 0.0 -51514.609450129865 -11.007923129310154
47.60828803622536 0.011611479653197941 -2.559314891015699 -0.5002962248541727 10.0 0.0 0.0 -51514.60912099749 -10.85271317134416
47.55463650560928 0.009978808590016127 -2.5803038322870586 -0.5000512677277396 10.0 0.0 0.0 -51514.608743957244 -11.00423782691771
48.21183568024216 0.010712949550454938 -2.580896412689533 -0.5002252191242595 10.0 0.0 0.0 -51514.60748510902 -10.933250814072778
48.02373587767092 0.004311762165161742 -2.559434918964658 -0.5010609052628174 10.0 0.0 0.0 -51514.60662146149 -11.84334135716589
47.614550118970925 0.011513438243189211 -2.5606733979168252 -0.500291711326545 10.0 0.0 0.0 -51514.60618594669 -10.86119213146554
47.363435889845 0.00729917550224653 -2.5774887223675473 -0.5001721447359784 10.0 0.0 0.0 -51514.60546231417 -11.3169324169967
48.256850608293206 0.010737646780719225 -2.557472923340907 -0.5009309214970115 10.0 0.0 0.0 -51514.600754028725 -10.930948193315949
47.53006852333884 0.007468201484029847 -2.558993982926488 -0.5004613675966185 10.0 0.0 0.0 -51514.59964430981 -11.294040024921777
47.66901368627447 0.003363799776139644 -2.5743697677863255 -0.5006859017166598 10.0 0.0 0.0 -51514.59630300723 -12.0916155992958
48.40747046343455 0.0176451202210817 -2.5571384690770214 -0.50067077742517 10.0 0.0 0.0 -51514.595805810415 -10.43427755602124
48.00632846290004 0.01161810811025186 -2.560510793827339 -0.5006249971384049 10.0 0.0 0.0 -51514.595682156956 -10.852142506101934
48.57535918889505 0.010206561334163372 -2.570520415016809 -0.5008052392044195 10.0 0.0 0.0 -51514.594738431675 -10.98167151503704
48.39517665535687 0.010390912228965855 -2.577361554981243 -0.5004774266566896 10.0 0.0 0.0 -51514.59449391547 -10.963771329436646
48.11201722421417 0.015010864495882067 -2.5578980790683934 -0.5005557781708161 10.0 0.0 0.0 -51514.594080750496 -10.59594825017328
48.37674546560281 0.00814458281743474 -2.5701367545094254 -0.5008956464701484 10.0 0.0 0.0 -51514.59261420633 -11.207342968653165
47.437018796000785 0.0037384805467742185 -2.5722691327457676 -0.5004975383388279 10.0 0.0 0.0 -51514.59205383662 -11.9860080056121
48.21378933221056 0.013676918564951806 -2.579758746665936 -0.5000452489284428 10.0 0.0 0.0 -51514.59078021394 -10.689006475021365
47.58877560159853 0.00717747471619546 -2.557685796307958 -0.5005485406665944 10.0 0.0 0.0 -51514.59072951295 -11.333745909877827
47.789362403204464 0.006811483630317646 -2.5623047170252033 -0.5006787460479103 10.0 0.0 0.0 -51514.59044006188 -11.386082709949282
47.655320215796095 0.007011419564969073 -2.555677590435245 -0.5006483683439393 10.0 0.0 0.0 -51514.588911139566 -11.357152941299052
48.160143867862494 0.014987769383540564 -2.5617966322392216 -0.5005485671000574 10.0 0.0 0.0 -51514.5886154095 -10.597487879277427
48.32539763874493 0.013619806173609467 -2.580401258921995 -0.5000240462932961 10.0 0.0 0.0 -51514.588209884474 -10.693190781301901
47.32964932792395 0.0044146464933173 -2.583630587594385 -0.5002302104611127 10.0 0.0 0.0 -51514.58578728402 -11.819760420997948
47.7404910017343 0.013308448183994471 -2.560541171694728 -0.5002989957888335 10.0 0.0 0.0 -51514.58545579273 -10.716315418128211
48.37237613943462 0.011134613882863787 -2.578931259725646 -0.5003395136210154 10.0 0.0 0.0 -51514.58448266203 -10.89464697343551
48.017277847073366 0.013929523559883746 -2.558950114524437 -0.5005196273619932 10.0 0.0 0.0 -51514.58341836813 -10.6707066882542
48.349562099863704 0.013473126269099292 -2.5808408967192604 -0.5000108093891789 10.0 0.0 0.0 -51514.582722452666 -10.704018133829496
48.33257097646006 0.007954120955458848 -2.572925481012614 -0.5007846004977479 10.0 0.0 0.0 -51514.58176585009 -11.23100532535214
48.48662540265854 0.009257489890594637 -2.5701478544851666 -0.5008523361950612 10.0 0.0 0.0 -51514.58032225567 -11.079266275977162
47.862898507088175 0.010160201664084744 -2.556969969300661 -0.5006101512118075 10.0 0.0 0.0 -51514.580109755756 -10.986223848426537
48.44753085705498 0.012411482456134056 -2.5583430082730816 -0.5009808082335634 10.0 0.0 0.0 -51514.57911426636 -10.786088559819344
48.18356961944863 0.014247529543721417 -2.5578706375454923 -0.5006597925343499 10.0 0.0 0.0 -51514.57821454956 -10.64813524011129
48.53164475093775 0.009282163207050338 -2.5715219210950737 -0.5008124355507344 10.0 0.0 0.0 -51514.577702231196 -11.076604670156936
48.156224559167754 0.011074997489989802 -2.580569366010955 -0.5002030741123624 10.0 0.0 0.0 -51514.57718087955 -10.90001528758308
48.32074458702957 0.01224171568573668 -2.5811938651502735 -0.5000869480384753 10.0 0.0 0.0 -51514.576032176476 -10.799860473258988
47.75430037210999 0.009520148297133452 -2.5819588841243473 -0.5001285712353964 10.0 0.0 0.0 -51514.575606027785 -11.051289613669255
48.23268180535385 0.01818364045689452 -2.5567442395291615 -0.5004930129789855 10.0 0.0 0.0 -51514.57557052464 -10.404217728412377
48.22899836268456 0.00840531930420989 -2.557922519736501 -0.5010287376665339 10.0 0.0 0.0 -51514.57477073602 -11.175831953192827
47.56806813912944 0.009610048847564877 -2.5795368976111104 -0.5000996337104762 10.0 0.0 0.0 -51514.57270845839 -11.041891020456305
49.3566141299472 0.005483260805067441 -2.5660233879364287 -0.5014251560870031 10.0 0.0 0.0 -51514.571731375654 -11.602989983811728
47.50198537524578 0.008059781142122644 -2.561020372221746 -0.5003732385546669 10.0 0.0 0.0 -51514.57147253977 -11.21780935833333
48.031641528801316 0.009775491012405092 -2.559676835046037 -0.5007568757704939 10.0 0.0 0.0 -51514.57144447408 -11.02482252489514
48.342647159398396 0.010376444598273138 -2.5710431001223712 -0.5006930124675106 10.0 0.0 0.0 -51514.57111678459 -10.965164584551335
47.73751460421227 0.011299232500679431 -2.560567979898224 -0.5004017718318279 10.0 0.0 0.0 -51514.57085660805 -10.87997140994694
47.671228603454495 0.009429213666542202 -2.5619699328446903 -0.5004314041239772 10.0 0.0 0.0 -51514.57035453156 -11.060887045787535
48.26014200201048 0.008977855050424024 -2.581351381161547 -0.500344427877335 10.0 0.0 0.0 -51514.56996533098 -11.109937372625783
48.867418771013604 0.01213769834686 -2.5787281764410985 -0.5003101539263768 10.0 0.0 0.0 -51514.569816329844 -10.80839331313162
48.082237719899815 0.006731705477174979 -2.5698600785055645 -0.5008536709474556 10.0 0.0 0.0 -51514.56911264139 -11.397863961158201
48.01277233720812 0.01025020656623401 -2.559783791589095 -0.5007115550198105 10.0 0.0 0.0 -51514.56820142301 -10.977404587197384
48.34657957304222 0.010268795061878569 -2.559746349191645 -0.5009954586544798 10.0 0.0 0.0 -51514.568026786364 -10.975592817904705
48.27312390829228 0.012535375883123376 -2.5634481173826105 -0.5007443350750895 10.0 0.0 0.0 -51514.56697399576 -10.776156405762404
48.18993186407279 0.014342506480962294 -2.56184120381926 -0.5006096911246538 10.0 0.0 0.0 -51514.56582622771 -10.64149160965044
47.70472741761359 0.006898613405732289 -2.5565292437508926 -0.5006764684253362 10.0 0.0 0.0 -51514.56488747509 -11.37337243030408
48.20966568710182 0.013648239370659522 -2.5582529930812674 -0.5007099610769221 10.0 0.0 0.0 -51514.564300942744 -10.691105450653335
47.56306745229047 0.010151959355421052 -2.5811937175027966 -0.5000118406579914 10.0 0.0 0.0 -51514.562826810965 -10.987035384502807
47.5613647342416 0.004962699269807344 -2.5581308538748666 -0.5006416389008845 10.0 0.0 0.0 -51514.56227563754 -11.702739238600309
